timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
0.8603286659999867,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2046541,-26.516336,127.6734,-92.17856,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,0.8469765186309814,0,0.0004104079998796806,0,0,1
0.8703268509998452,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202523,-26.51314,127.67629,-92.17983,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,0.8469765186309814,0,0.0004069070000696229,0,0,1
0.8803224069997668,88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2033563,-26.505995,127.67406,-92.179565,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,0.8469765186309814,0,0.0004034260000480572,0,0,1
0.890339870000389,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2071539,-26.507376,127.67375,-92.17503,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,0.8469765186309814,0,0.00041905499983840855,0,0,1
0.9003217769995899,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2056513,-26.507416,127.67706,-92.17894,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,0.8469765186309814,0,0.0004036290001749876,0,0,1
0.9103331289998096,91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2066622,-26.50885,127.67523,-92.17841,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.00041277800028183265,0,0,1
0.9203227589996459,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2068124,-26.50855,127.6696,-92.17363,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.0004049260005558608,0,0,1
0.9303278699999282,93,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2074134,-26.517239,127.67706,-92.17139,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.0004075369997735834,0,0,1
0.9403234439996595,94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206348,-26.518318,127.67499,-92.175224,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.00040553700000600656,0,0,1
0.9503324249999423,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2064708,-26.515299,127.67553,-92.1693,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.00041323999994347105,0,0,1
0.9603298140000334,96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2069217,-26.507566,127.66905,-92.16936,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,0.9081563949584961,0,0.0004110930003662361,0,0,1
0.9703329989997656,97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2072495,-26.520721,127.67422,-92.17217,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00041281499943579547,0,0,1
0.98032351799975,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2045994,-26.518044,127.67848,-92.17364,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00040442599947709823,0,0,1
0.9903355550004562,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2053097,-26.517075,127.67676,-92.17448,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00041559199962648563,0,0,1
1.0003345920003994,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050775,-26.521513,127.67922,-92.17363,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00041566700019757263,0,0,1
1.0103354619996026,101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050502,-26.516829,127.675095,-92.17317,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00041531500028213486,0,0,1
1.020324981000158,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2058015,-26.522211,127.676926,-92.1784,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,0.969731330871582,0,0.00040681500013306504,0,0,1
1.0303320359998906,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2036842,-26.52139,127.683395,-92.178345,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.0195720195770264,0,0.0004122219997952925,0,0,1
1.0403238139997484,104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2025367,-26.51542,127.68318,-92.182335,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.0195720195770264,0,0.00040644399996381253,0,0,1
1.050337036000201,105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2023318,-26.513031,127.68078,-92.17838,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.0195720195770264,0,0.00041694399988045916,0,0,1
1.0603245920001427,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2013346,-26.51183,127.68242,-92.18044,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.0195720195770264,0,0.00040787099987937836,0,0,1
1.0703351100000873,107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2028509,-26.51478,127.68176,-92.177605,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.0195720195770264,0,0.00041561099988030037,0,0,1
1.0803438510001797,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205542,-26.515053,127.672905,-92.17456,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.0004191489997538156,0,0,1
1.0903394440001648,109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050912,-26.506746,127.67138,-92.17524,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.0004188329994576634,0,0,1
1.1003303139996206,110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2065802,-26.50881,127.66979,-92.17463,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.0004121669999221922,0,0,1
1.1103364990003683,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050775,-26.509779,127.67097,-92.17448,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.00041698199947859393,0,0,1
1.120324888000141,112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2073178,-26.503674,127.66955,-92.17539,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.0004072780002388754,0,0,1
1.1303322029998526,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2068944,-26.499863,127.66687,-92.17224,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.69,0.0,1510.0,static,1.0691437721252441,0,0.0004113889999644016,0,0,1
1.1403234070003236,114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2086293,-26.5059,127.66974,-92.17099,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.1362853050231934,0,0.0004054440005347715,0,0,1
1.150331259000268,115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2078643,-26.50396,127.66744,-92.17071,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.1362853050231934,0,0.0004117600001336541,0,0,1
1.1603204619996177,116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208397,-26.504507,127.67176,-92.17293,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.1362853050231934,0,0.00040324099973076954,0,0,1
1.1703318509999008,117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2079326,-26.499863,127.670944,-92.177315,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.1362853050231934,0,0.0004127039992454229,0,0,1
1.1803289810004571,118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2076867,-26.503988,127.67477,-92.17886,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.1362853050231934,0,0.00040990699926624075,0,0,1
1.19033844400019,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2090391,-26.508537,127.67575,-92.177155,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00041861099998641293,0,0,1
1.2003233510004065,120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2085472,-26.498714,127.66739,-92.176254,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00040562999947724165,0,0,1
1.210332777000076,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208561,-26.48381,127.66504,-92.17786,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00041281500034529017,0,0,1
1.2203171290002501,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208602,-26.492294,127.664276,-92.17815,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00039942599960340885,0,0,1
1.2303309440003432,123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2079462,-26.48213,127.66766,-92.180305,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00041140800021821633,0,0,1
1.240322407000349,124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2088342,-26.493387,127.66851,-92.18225,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.1862592697143555,0,0.00040512900068279123,0,0,1
1.2503315550002299,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2077277,-26.498987,127.6701,-92.18235,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.00041225899985875003,0,0,1
1.2603226660003202,126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2070856,-26.484877,127.66561,-92.180466,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.0004055559993503266,0,0,1
1.2703344250003283,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2052141,-26.488989,127.66037,-92.17917,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.00041429600059927907,0,0,1
1.2803158879996772,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2051048,-26.48937,127.66302,-92.17946,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.00039786999968782766,0,0,1
1.2903345180002361,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2062659,-26.493565,127.66247,-92.17621,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.000414556000578159,0,0,1
1.3003207399997336,130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2058015,-26.49478,127.664055,-92.18018,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.2468514442443848,0,0.00040300000000570435,0,0,1
1.3103356840001652,131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2053918,-26.487814,127.66122,-92.17944,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.00041618599971116055,0,0,1
1.3203231289999167,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2037661,-26.493004,127.6587,-92.17771,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.00040461099979438586,0,0,1
1.3303256839999449,133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2048999,-26.491926,127.660286,-92.173904,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.0004062230000272393,0,0,1
1.3403228139995917,134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2042443,-26.489658,127.66056,-92.17495,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.00040549999994254904,0,0,1
1.3503294069996628,135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2035339,-26.488605,127.66157,-92.17601,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.00040983399958349764,0,0,1
1.36032435099969,136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2037388,-26.490381,127.66509,-92.18037,,,,,0.52,0.56,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.3073670864105225,0,0.00040696299947740044,0,0,1
1.3703286290001415,137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2020313,-26.495163,127.66329,-92.17786,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.0004092029994353652,0,0,1
1.3803290919995561,138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2036432,-26.498974,127.66611,-92.174034,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.0004102220000277157,0,0,1
1.3903299809999226,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2051048,-26.503906,127.66559,-92.17292,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.00041037099981622305,0,0,1
1.4003225550004572,140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2057332,-26.504015,127.666626,-92.17003,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.0004052220001540263,0,0,1
1.4103307029999996,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2073861,-26.500149,127.66521,-92.17395,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.00041111099926638417,0,0,1
1.4203214440003649,142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2064435,-26.501009,127.66832,-92.17748,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.3685243129730225,0,0.0004034449993923772,0,0,1
1.4303259990001607,143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2058835,-26.50228,127.669464,-92.17529,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.00040642600015416974,0,0,1
1.4403223509998497,144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2066485,-26.502457,127.66794,-92.171265,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.0004050369998367387,0,0,1
1.45033877700007,145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2056513,-26.509384,127.67307,-92.16915,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.00041864800004987046,0,0,1
1.4603249060000962,146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2044082,-26.514833,127.67159,-92.16918,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.0004067590007252875,0,0,1
1.470328332000463,147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2052004,-26.519478,127.67225,-92.1679,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.00040881500081013655,0,0,1
1.4803204809995805,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2035886,-26.505571,127.672714,-92.169495,,,,,0.52,0.57,0.81,0.94,0.59,0.62,0.7,0.0,1510.0,static,1.4180018901824951,0,0.0004022030007035937,0,0,1
1.4903360179996525,149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2063069,-26.511145,127.66717,-92.16584,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.000416054999732296,0,0,1
1.500323999000102,150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2047087,-26.508768,127.66775,-92.16488,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.0004057590003867517,0,0,1
1.5103355359997295,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2044628,-26.504274,127.66963,-92.171455,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.0004162219993304461,0,0,1
1.5203301840001586,152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2037661,-26.50549,127.66756,-92.16892,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.0004108520006411709,0,0,1
1.5303326470002503,153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2030284,-26.499453,127.669136,-92.17363,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.00041259200042986777,0,0,1
1.5403249060000235,154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2045721,-26.509287,127.66684,-92.169106,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.4862349033355713,0,0.00040720400011196034,0,0,1
1.550336129000243,155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2028918,-26.511665,127.672905,-92.16894,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.00041599999985919567,0,0,1
1.5603281659996355,156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2045448,-26.520763,127.67449,-92.16934,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.00041046200021810364,0,0,1
1.5703344249996007,157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2028372,-26.515886,127.67651,-92.1718,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.00041361100011272356,0,0,1
1.5803228880004099,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2044492,-26.511433,127.6775,-92.173515,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.000405091999709839,0,0,1
1.5903322209996986,159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2052552,-26.510721,127.673454,-92.16998,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.00041318500007037073,0,0,1
1.6003240359996198,160,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2040666,-26.512362,127.67807,-92.172455,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.546724557876587,0,0.0004059630000483594,0,0,1
1.6103340359995855,161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050638,-26.512293,127.67641,-92.17302,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.0004144449994782917,0,0,1
1.620324962000268,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2022089,-26.50855,127.67624,-92.172424,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.0004070920003869105,0,0,1
1.6303343139998105,163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2034656,-26.509766,127.6719,-92.17123,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.0004138149997743312,0,0,1
1.6403248140004507,164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2032471,-26.521528,127.67171,-92.167984,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.0004072960000485182,0,0,1
1.6503325359999508,165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2033017,-26.510216,127.67359,-92.16838,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.00041353799952048576,0,0,1
1.66032705500038,166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2034929,-26.513235,127.67373,-92.16806,,,,,0.52,0.56,0.81,0.94,0.6,0.62,0.7,0.0,1510.0,static,1.6081535816192627,0,0.00040857399926608196,0,0,1
1.6703357579999647,167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2008975,-26.510517,127.67433,-92.167404,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.0004147039999224944,0,0,1
1.6803212770000755,168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2022635,-26.506405,127.66788,-92.16818,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.0004022960001748288,0,0,1
1.6903386100002535,169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2014985,-26.511065,127.673615,-92.166794,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.00041837000026134774,0,0,1
1.7003287580000688,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20337,-26.498606,127.66827,-92.166466,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.00041053699987969594,0,0,1
1.7103303690000757,171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2032881,-26.499384,127.658264,-92.16385,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.00041053699987969594,0,0,1
1.7203226100000393,172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2022499,-26.510094,127.664055,-92.1674,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.69,0.0,1510.0,static,1.6685466766357422,0,0.00040444500064040767,0,0,1
1.7303353320003225,173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2028099,-26.50989,127.66236,-92.168335,,,,,0.52,0.57,0.81,0.94,0.6,0.62,0.71,0.0,1510.0,static,1.7187247276306152,0,0.00041427700034546433,0,0,1
